"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101"
"11" -0.00166672895055503 -0.0189236654697598 -0.0360542189755365 -0.0528258149166072 -0.0690206376054332 -0.0844447384401991 -0.0989354453186587 -0.112366569320905 -0.124651090289972 -0.135741213366018 -0.145625904910803 -0.154326219281076 -0.161888899658643 -0.168378861758452 -0.173871238256477 -0.178443669085444 -0.18216946897512 -0.185112195034632 -0.187321985033103 -0.188833856434172 -0.189667964662817 -0.189831634708017 -0.189322820133197 -0.188134522367396 -0.186259631279889 -0.183695631060865 -0.180448653511249 -0.176536448835285 -0.171989972042121 -0.166853437506871 -0.161182859206833 -0.155043252995001 -0.148504814274042 -0.141638486309606 -0.134511391613147 -0.127182606386777 -0.119699716054192 -0.112096503467456 -0.104391999945357 -0.0965909857331538 -0.0886858757199197 -0.0806597838063061 -0.0724904396710181 -0.0641545468681217 -0.0556321295772158 -0.0469104208333614 -0.0379868967598111 -0.0288711535830611 -0.0195854472863572 -0.0101638568146817 -0.000650176159860129 0.00890522648146734 0.0184492366529312 0.0279300915265256 0.0373013028549407 0.0465249788469503 0.0555741820873168 0.0644340619045683 0.0731016284701195 0.0815841791114232 0.08989653005144 0.0980573342531159 0.10608486496214 0.113992704482734 0.121785792213339 0.129457253163873 0.13698635107198 0.144337796406225 0.151462500403294 0.158299715958959 0.164780360104291 0.17083118612089 0.176379379458384 0.181357100719468 0.185705497037356 0.189377751255947 0.192340832434851 0.19457574260456 0.196076210731612 0.19684595014358 0.196894753613085 0.196233834725985 0.194870920905485 0.192805651836599 0.190025830911295 0.186505015819764 0.182201822092812 0.177061159862446 0.171017443169378 0.163999619559607 0.155937683591743 0.146770178975788 0.136452076067049 0.124962346433995 0.112310551499543 0.0985418195678393 0.083739700863027 0.0680265540336929 0.0515613158071743 0.0345347206638595 0.0171622503624905
"12" -0.00108349101851674 -0.0183499849376046 -0.0354912353995648 -0.0522744163020049 -0.0684814103169845 -0.0839179353725691 -0.0984209746687509 -0.111864004627806 -0.124159700685429 -0.135260011363053 -0.145153707692199 -0.153861718451418 -0.161430733877387 -0.167925686618873 -0.173421788212608 -0.177996807107695 -0.181724220846863 -0.184667766667095 -0.186877762735557 -0.188389391585257 -0.189222945549218 -0.189385849311166 -0.188876114267057 -0.187686757753243 -0.185810647882901 -0.18324521734608 -0.179996527279121 -0.176082250076039 -0.171533267928907 -0.166393738363 -0.160719643158564 -0.154575996166375 -0.148033022873511 -0.141161726842895 -0.134029315736284 -0.126694967551454 -0.119206376022948 -0.111597427889271 -0.10388724336609 -0.096080667547367 -0.0881701495351115 -0.0801388033899539 -0.0719643250155256 -0.0636233539039465 -0.0550958266932513 -0.0463688746665106 -0.0374398687661258 -0.0283183077996373 -0.019026368550393 -0.00959807764128862 -7.72096024935276e-05 0.00948585126505208 0.019037939669392 0.028527211489351 0.0379070739851025 0.0471395171556235 0.056197482376092 0.0650660056043347 0.0737420013146216 0.0822326966215828 0.0905528679975473 0.0987211607482649 0.106755870676067 0.114670627669108 0.12247043579637 0.130148491976604 0.137684128392988 0.145042110095766 0.152173380074943 0.159017193620205 0.165504437453629 0.171561802118064 0.177116381838712 0.182100224790915 0.186454354407473 0.190131830149515 0.19309951007751 0.195338308880431 0.196841901101576 0.197613984761248 0.197664378808285 0.19700436262549 0.195641762977622 0.193576342589612 0.190796038812375 0.187274539660381 0.182970572401291 0.177829126428133 0.171784651154542 0.164766077897859 0.15670333028312 0.14753482839409 0.137215373436718 0.125723734197039 0.113069251407719 0.0992968330743325 0.0844898288600973 0.0687704353235482 0.0522974820519176 0.0352616640860151 0.0178784992957072
"13" -0.000500021012518993 -0.0177758079687357 -0.0349274882488474 -0.0517219881351296 -0.0679408925831699 -0.0833895897788882 -0.0979047215862787 -0.111359432621498 -0.123666096147356 -0.134776405620457 -0.144678937599355 -0.153394495475763 -0.160969716139787 -0.167469548287468 -0.172969281076595 -0.177546810023871 -0.181275773970734 -0.184220088833403 -0.186430251902323 -0.187941609756453 -0.188774590906915 -0.188936719301276 -0.188426064007459 -0.187235658321455 -0.185358348787268 -0.182791516826832 -0.179541153098663 -0.175624852246714 -0.171073423515886 -0.165930967221762 -0.160253432346281 -0.154105829912342 -0.147558414484671 -0.14068224880018 -0.133544624509809 -0.126204820292321 -0.118710637205713 -0.1110960650837 -0.103380312493458 -0.0955682891035487 -0.0876524782246006 -0.0796159943145638 -0.0714364999291981 -0.0630905710456809 -0.0545580573461912 -0.0458259889024285 -0.0368916318935121 -0.0277643879382884 -0.0184663546190268 -0.00903150598416509 0.00049640339496012 0.0100669738235769 0.01962699004485 0.0291245276066056 0.0385128902530746 0.0477539506873426 0.0568205298573994 0.0656975509480254 0.0743818331173543 0.0828805334244476 0.0912083885430623 0.0993840359109734 0.107425793575315 0.115347338669997 0.123153739649783 0.130838265187209 0.138380315950246 0.145744711850159 0.152882428171487 0.159732723395903 0.166226454959719 0.172290251859749 0.177851118384816 0.182840991581015 0.187200772401241 0.190883397985857 0.193855616234151 0.196098255064449 0.197604934885059 0.198379338428775 0.198431310614855 0.197772196259471 0.196409921033528 0.19434437028992 0.191563615044459 0.18804147354293 0.183736784960056 0.178594618416219 0.172549459458716 0.165530224192629 0.157466766506927 0.148297384132033 0.137976710343879 0.126483312170082 0.113826310339277 0.100050392776376 0.0852387082268234 0.0695132901555626 0.0530328593298425 0.0359880690116827 0.0185944702476894
"14" 8.33917627381569e-05 -0.0172014235923865 -0.0343632658986005 -0.0511688178046593 -0.0673993705369768 -0.0828599863436413 -0.0973869691984118 -0.110853134848874 -0.123170556701299 -0.134290674773916 -0.144201872068361 -0.152924826822665 -0.160506122201949 -0.167010722067131 -0.172513991943945 -0.177093952939669 -0.180824403640887 -0.183769437148515 -0.185979728553677 -0.187490787412673 -0.18832317764616 -0.18848452200562 -0.187972947052874 -0.186781502090461 -0.184903012286163 -0.182334808041522 -0.179082809746672 -0.175164534382051 -0.170610718141925 -0.165465403795826 -0.159784506943697 -0.153633034964452 -0.147081270494164 -0.140200334311786 -0.133057600879591 -0.125712448419767 -0.11821278429998 -0.110592700631029 -0.102871493761951 -0.0950541376429448 -0.0871331497777698 -0.0790916452569894 -0.0709072537232585 -0.062556488202447 -0.0540191120307917 -0.0452820546387022 -0.0363424778914143 -0.0272096864803812 -0.0179056988127374 -0.00846443613055704 0.00107036743913686 0.0106482975165207 0.0202160897591597 0.0297217403641241 0.0391184505621574 0.048367976705596 0.0574430201312727 0.0663283918814565 0.0750208162082469 0.0835273802951107 0.0918627809837445 0.100045647638373 0.108094320235057 0.116022522803011 0.123835387879414 0.131526255713176 0.139074595473174 0.146445282190207 0.153589323968854 0.160445983272562 0.166946089275665 0.173016210631559 0.178583262999361 0.183579073619768 0.187944422216645 0.19163212470345 0.194608819686146 0.196855248907826 0.198364978946253 0.199141677272079 0.199195214562946 0.198537000686716 0.197175059756261 0.19510939930343 0.192328223672979 0.188805481206371 0.184500123116662 0.179357298687095 0.173311530340545 0.166291719982457 0.158227652976278 0.149057506002224 0.138735745671832 0.12724073833801 0.114581385480745 0.10080215523589 0.085985995146964 0.0702547746478065 0.0537671040598268 0.0367135925645261 0.0193098214684783
"15" 0.00066644146034716 -0.0166271376354375 -0.0337988737783918 -0.0506152100110349 -0.0668571478806562 -0.0823294275775187 -0.0968680187142669 -0.110345411192711 -0.122673380960276 -0.133803116295379 -0.143722807617241 -0.152453008284912 -0.160040247383075 -0.166549503059264 -0.172056215940736 -0.176638531220245 -0.180370405636864 -0.183316107935967 -0.185526489639167 -0.18703722216649 -0.187869004041088 -0.188029556329525 -0.187517062891941 -0.186324589078885 -0.184444938880814 -0.181875391942176 -0.178621798616686 -0.174701598334075 -0.17014545416098 -0.164997351007944 -0.159313170526719 -0.153157915645672 -0.146601896066411 -0.13971628946942 -0.132568551933823 -0.125218160064927 -0.117713126500013 -0.11008764478208 -0.102361098448179 -0.0945385254183819 -0.0866124773629104 -0.0785660702381391 -0.0703769012158435 -0.0620214209507109 -0.0534793070669787 -0.0447373889531197 -0.0357927246415316 -0.026654522188448 -0.0173447208788081 -0.00789718893679431 0.00164436042869834 0.0112294988598637 0.0208049138164428 0.0303185231429502 0.0397234265848312 0.0489812651198857 0.0580646213232993 0.066958194758103 0.0756586152094467 0.0841729001878236 0.0925157066838107 0.10070565578773 0.10876110908472 0.116695837136673 0.124515036241317 0.132212118024263 0.139766620148372 0.147143473001718 0.154293718018748 0.16115662242615 0.167662988160556 0.173739324744325 0.179312460532015 0.18431411430832 0.188684945849109 0.192377650966457 0.195358759870579 0.197608928749172 0.199121670670017 0.199900637872563 0.199955726574621 0.199298411296051 0.197936814098876 0.195871064208021 0.193089498919479 0.189566196492267 0.185260220270211 0.180116800104154 0.174070496015659 0.167050196719285 0.158985620276383 0.149814823650117 0.139492108099251 0.127995640445073 0.115334103743148 0.101551746705278 0.0867313154613667 0.0709945145424967 0.0544998422523399 0.0374378614276873 0.0200241807360937
"16" 0.00124881763587108 -0.0160532607020251 -0.0332346222763747 -0.0500614745956645 -0.0663145336402408 -0.0817982214975868 -0.0963481770310565 -0.109836567404113 -0.122174873583822 -0.133314033879018 -0.1432420471591 -0.151979342220198 -0.159572393733942 -0.166086193260389 -0.171596255248712 -0.17618084744416 -0.179914083106789 -0.182860405040777 -0.185070839780686 -0.186581219451886 -0.187412376334692 -0.187572129293099 -0.187058719272561 -0.185865227707618 -0.183984437616173 -0.181413578164333 -0.178158429923757 -0.174236354912364 -0.169677943018544 -0.164527121004219 -0.158839736024214 -0.152680785759322 -0.146120605971426 -0.139230430093554 -0.132077794610714 -0.124722273328429 -0.117211983087439 -0.109581217991434 -0.101849448147554 -0.0940217751152396 -0.0860907846933528 -0.0780395939351368 -0.0698457679910809 -0.0614856957411669 -0.0529389697554339 -0.044192320008858 -0.0352427012135063 -0.0260992251132722 -0.0167837519507059 -0.00733009674086849 0.00221804868764911 0.0118102427043817 0.0213931254674328 0.0309145374847835 0.0403274780703366 0.0495934738344648 0.058684989473509 0.06758661376711 0.0762948825014079 0.0848167437391008 0.0931668146149816 0.101363707750353 0.109425806015662 0.117366926130764 0.125192327813684 0.132895493844917 0.140456030351439 0.147838923295639 0.15499524793601 0.161864277035599 0.168376786318022 0.174459227396626 0.180038342664833 0.185045743826089 0.189421972019235 0.193119604111929 0.196105062845772 0.198358919497166 0.199874633960508 0.200655843280545 0.200712468990894 0.200056049845815 0.198694805335186 0.196628985854428 0.193847061231519 0.19032323942256 0.186016695955907 0.180872741624061 0.174825974751562 0.167805271866893 0.159740284965464 0.150568952656321 0.140245412202792 0.12874763209668 0.116084077861863 0.102298779224191 0.0874742807604484 0.0717321212929923 0.055230685589734 0.0381604879161426 0.0207371614197216
"17" 0.00183021600150599 -0.015480097339364 -0.0326708158254195 -0.0495079155476943 -0.0657718310932866 -0.0812666704763256 -0.0958277455047423 -0.109326903795085 -0.121675333892786 -0.132823725978529 -0.14275988846224 -0.151504125934318 -0.159102858343493 -0.165621089792459 -0.17113440725965 -0.175721199482179 -0.179455734571004 -0.182402627758329 -0.184613079127095 -0.186123080305109 -0.186953596446445 -0.187112543666218 -0.186598219764806 -0.185403722291265 -0.183521813501527 -0.180949672377463 -0.177693009985298 -0.173769111096014 -0.169208492395363 -0.164055022230252 -0.158364512727248 -0.152201955532102 -0.145637711462325 -0.138743068546149 -0.131585642447158 -0.124225102965776 -0.116709670054121 -0.109073737478614 -0.101336861274615 -0.0935042062917797 -0.0855683924086663 -0.0775125380042831 -0.0693141766647123 -0.0609496361079281 -0.0523984245312673 -0.0436471731535514 -0.0346927339103014 -0.0255441225864937 -0.016223120488834 -0.00676348925225164 0.00279110112552181 0.0123901964448976 0.0219803904668405 0.0315094473964944 0.0409302671953576 0.0502042631441746 0.0593037829763383 0.0682133054163376 0.0769292727479459 0.0854585638337036 0.0938157559622924 0.10201945309612 0.110088059063298 0.118035436354937 0.125866907750821 0.133576026942489 0.141142468468315 0.148531274061416 0.155693553282886 0.162568585196873 0.16908712033899 0.175175553645087 0.180760542908989 0.185773594152762 0.190155131218915 0.193857613218877 0.196847356382108 0.199104847741941 0.200623494371927 0.201406918164151 0.201465065737569 0.200809539645449 0.199448656255904 0.19738278657576 0.194600532504386 0.191076231432359 0.186769171087788 0.181624743548291 0.175577586126882 0.168556564166762 0.160491264846129 0.151319509812377 0.140995273736142 0.129496328040585 0.116830921678778 0.103042865901458 0.0882145036647012 0.0724672073416385 0.0559592467001831 0.0388810852454721 0.021448377742048
"18" 0.00241034716188701 -0.0149079372245723 -0.0321077440128631 -0.0489548220369837 -0.0652293287253715 -0.0807350621219437 -0.0953070107544522 -0.108816705967326 -0.121175046522765 -0.132332476385458 -0.142276614653631 -0.151027642110051 -0.158631923693394 -0.165154475183364 -0.170670954782121 -0.175259870630611 -0.178995643982353 -0.181943060822016 -0.184153493269622 -0.185663091208314 -0.186492951744661 -0.186651087670112 -0.186135853392302 -0.184940362599877 -0.183057357003153 -0.180483965709129 -0.17722583057737 -0.173300159322623 -0.168737395429751 -0.16358134858739 -0.157887795379899 -0.1517217206401 -0.145153509237185 -0.138254502629017 -0.131092394414298 -0.123726949160813 -0.116206488814267 -0.108565505879583 -0.100823641654688 -0.0929861239117693 -0.0850456065490634 -0.0769852094980694 -0.0687824352445572 -0.0604135509732908 -0.0518579812139323 -0.0431022591152097 -0.0341431344109786 -0.0249895273110995 -0.0156631403195903 -0.00619768154038286 0.00336320129859691 0.012969042130337 0.0225663892313566 0.0321029315551686 0.0415314708151873 0.0508133080307929 0.0599206749211977 0.0688379409161655 0.0775614553222784 0.0860980280718931 0.0944621966315311 0.102672556120053 0.110747530991774 0.11870102911043 0.126538435940859 0.134253375819889 0.141825591621839 0.149220181026409 0.15638828836025 0.163269199744957 0.169793641553382 0.175887953284755 0.181478709512738 0.186497312002803 0.19088406867128 0.194591322092544 0.197585282969531 0.199846354784682 0.201367892159085 0.202153501879704 0.20221315541432 0.201558518662127 0.2001980042917 0.198132103325892 0.195349549233728 0.191824808535729 0.187517281136602 0.182372440712063 0.176324964230323 0.169303706846012 0.161238192181244 0.15206612634353 0.141741322858644 0.130241357400284 0.117574263379359 0.103783634154727 0.0889516110657474 0.0731993993610791 0.0566851523980621 0.0395992807701208 0.0221574580142032
"19" 0.00298894272591107 -0.0143370489845454 -0.0315456753323343 -0.0484024620981358 -0.0646872938465868 -0.0802036628275793 -0.0947862381446177 -0.108306238227528 -0.120674274772769 -0.13184054751145 -0.14179248743492 -0.150550151957128 -0.158159850742167 -0.164686610385445 -0.170206158994621 -0.174797122499318 -0.178534073549348 -0.181481967161866 -0.183692345936331 -0.185201516720224 -0.18603070761379 -0.18618802748172 -0.185671887074087 -0.184475416238795 -0.182591336362633 -0.18001672700228 -0.17675716113143 -0.172829769625021 -0.168264922794789 -0.163106371450922 -0.157409856138973 -0.151240354110556 -0.144668273283382 -0.13776500737131 -0.130598326648727 -0.123228089201241 -0.115702717824863 -0.108056802812743 -0.10031007003612 -0.0924678098036119 -0.0845227099621254 -0.0764578922202036 -0.0682508284345541 -0.0598777259015091 -0.0513179262114576 -0.0425578651576339 -0.0335941908780175 -0.024435728421369 -0.0151041016486598 -0.00563296500203202 0.00393405648774338 0.013546485586031 0.0231508260056748 0.0326946925170899 0.042130789714888 0.0514203074555759 0.060535362425579 0.0694602155523248 0.0781911237187299 0.0867348282191402 0.0951058267360633 0.103322705365378 0.111403908852352 0.119363390022882 0.1272065966321 0.13492722337457 0.142505081362473 0.149905324377469 0.157079131959157 0.163965798034484 0.170496025838938 0.176596100685202 0.182192515323922 0.187216568713416 0.191608454243198 0.195320399200506 0.198318509776274 0.200583106618024 0.202107492278488 0.202895258492532 0.202956401334229 0.202302649578065 0.200942511587327 0.198876597769436 0.196093772620451 0.192568631444586 0.188260686261822 0.183115492628568 0.177067767816219 0.170046357783404 0.161980723869528 0.152808458093024 0.142483214327384 0.130982373873978 0.118313755697566 0.104520735920344 0.0896852543402135 0.0739283484711084 0.0574080539027572 0.0403147262031174 0.0228640548553492
"20" 0.0035657584585972 -0.0137676769901985 -0.0309848539243015 -0.047851079317559 -0.0641459692253098 -0.0796727143519663 -0.0942656683127139 -0.107795740062342 -0.120173257027558 -0.131348176758066 -0.141307743399866 -0.150071891477402 -0.157686875138201 -0.164217730936481 -0.169740255554676 -0.174333191069098 -0.178071259742034 -0.181019583859111 -0.183229874895618 -0.184738595328852 -0.185567103256637 -0.185723602985742 -0.185206561326832 -0.184009124301385 -0.182123993200476 -0.179548198370103 -0.176287244240807 -0.172358185089732 -0.167791318109156 -0.16263033503364 -0.156930939890667 -0.150758101592011 -0.144182250101639 -0.137274830207849 -0.130103687585522 -0.122728772566796 -0.115198607629455 -0.107547879878786 -0.0997963990466757 -0.0919495175738215 -0.0839999571738636 -0.0759308415547913 -0.0677196124225985 -0.0593424178458317 -0.0507785172272231 -0.0420142497474663 -0.0330461625851784 -0.0238829860720808 -0.0145462656120963 -0.00506960187478399 0.00450340322199537 0.0141222619738225 0.0237334344585736 0.0332844623492395 0.0427279542756354 0.0520249900598529 0.0611475723692895 0.070079854453148 0.0788180013523498 0.0873686860374499 0.0957463664592026 0.103969619516257 0.112056909905828 0.120022234993758 0.127871104412764 0.135597282905925 0.143180649702681 0.150586414821626 0.157765793447167 0.164658088051054 0.171193979756853 0.177299700949817 0.182901663972217 0.187931066449066 0.192327988671375 0.196044543919625 0.199046734915955 0.201314800212536 0.202841990693475 0.203631883099997 0.203694497863983 0.203041626147126 0.201681871373901 0.199615962668985 0.196832894972215 0.193307391983777 0.188999077739603 0.183853589929164 0.177805686756326 0.170784205972083 0.162718547918583 0.153546192004755 0.143220633988809 0.131719062234471 0.119049082423296 0.105253854167621 0.0904151158700482 0.0746537367642569 0.0581276333687099 0.0410271041497671 0.0235678517291889
"21" 0.0041405744278589 -0.0132000411739971 -0.0304254993580636 -0.0473008925800653 -0.063605572799549 -0.0791424334956537 -0.0937455168104531 -0.107285425744629 -0.11967220632901 -0.130855576053329 -0.140822593536093 -0.149593070931817 -0.157213206651985 -0.163748046357206 -0.169273453961683 -0.173868286019919 -0.177607412585677 -0.180556121405435 -0.182766291181158 -0.18427453864228 -0.185102350851145 -0.185258026897615 -0.184740089354218 -0.183541700425025 -0.181655541538914 -0.179078594185874 -0.175816294617802 -0.171885620781535 -0.167316796829363 -0.162153455245958 -0.156451263078781 -0.150275180150824 -0.143695657471048 -0.136784189712888 -0.129608696660987 -0.122229219601207 -0.114694379499592 -0.107038959271906 -0.0992828517748206 -0.0914314711586593 -0.0834775729110391 -0.0754042829596579 -0.0671890133451941 -0.058807853584808 -0.0502399816682448 -0.0414716409347756 -0.032499278270698 -0.0233315297646263 -0.0139898625756546 -0.00450782350988991 0.00507100903188588 0.0146961375712776 0.0243139794877029 0.0338720044593362 0.0433227263296804 0.052627116044563 0.0617570632982039 0.0706966145171557 0.0794418435099406 0.0879993552594364 0.0963835680509124 0.104613049416698 0.112706283663229 0.120677312262413 0.128531706294009 0.136263300218849 0.143852041240622 0.151263195729528 0.158448014931131 0.165345810592958 0.17188724275205 0.177998492134228 0.183605892105306 0.188640540454987 0.193042405832755 0.19676348882291 0.199769689750439 0.202041165835136 0.203571116707708 0.2043631041796 0.204427172786101 0.203775175570726 0.202415810358022 0.200349924287021 0.197566642117698 0.194040815517272 0.189732180400536 0.18458645681229 0.178538444499515 0.171516973989674 0.163451385925023 0.154279048613063 0.14395330127777 0.132451140837041 0.119779960918651 0.105982705423033 0.0911409115741487 0.0753752798443332 0.0588436064303384 0.0417361306583948 0.0242685654999787
"22" 0.00471319238545556 -0.0126343396334678 -0.0298678092198269 -0.0467520986416136 -0.0630663002344354 -0.0786130146433029 -0.0932259766309252 -0.106775486845461 -0.119171312872972 -0.130362934333381 -0.140337225691495 -0.14911387729152 -0.156739031611832 -0.163277742571587 -0.16880593996168 -0.173402593120123 -0.177142718034374 -0.18009176606097 -0.182301781434273 -0.18380953371543 -0.184636637861619 -0.184791487059216 -0.184272659327176 -0.18307333305595 -0.181186170051424 -0.178608103317194 -0.17534450131271 -0.171412265947322 -0.166841548438479 -0.16167592186955 -0.155971015863294 -0.149791780414715 -0.14320868657761 -0.136293277713682 -0.129113546411291 -0.12172962359596 -0.114190227503775 -0.106530235833996 -0.0987696238092537 -0.0909138668491078 -0.0829557541116669 -0.0748784139624894 -0.0666592292693324 -0.0582742316900058 -0.0497025185988237 -0.0409302382927212 -0.0319537380630464 -0.0227815602589261 -0.0134350940329264 -0.00394783225667535 0.0056366705787155 0.0152679079145824 0.0248922553760501 0.0344571117658106 0.0439148973437582 0.0532264753670162 0.0623636236342762 0.07131028263621 0.0800624355862366 0.0886266198373811 0.097017214089609 0.105252776344964 0.113351810172688 0.121328400705286 0.12918818002131 0.13692505194717 0.144519031495524 0.151935441482622 0.159125569616086 0.166028737641678 0.172575585535178 0.178692243639691 0.184304967793531 0.189344757472981 0.193751471171335 0.1974769981172 0.200487137338228 0.202761965508017 0.204294631434469 0.205088682068469 0.205154185788452 0.2045030569972 0.203144087230842 0.201078240904524 0.198294771934621 0.194768659485501 0.190459751176183 0.18531384959912 0.179265796636463 0.172244416571938 0.16417899165701 0.155006780634054 0.144680967817522 0.133178360227988 0.120506140734889 0.106707038395383 0.0918623895415518 0.0760927254674029 0.0595557208505532 0.0424415538761347 0.0249659450953102
"23" 0.00528343087276769 -0.0120707535300336 -0.0293119640162183 -0.0462048770375497 -0.0625283298352202 -0.0780846346814518 -0.0927072231311061 -0.106266097161313 -0.118670748941055 -0.129870422478776 -0.139851809514902 -0.148634479182741 -0.156264517852829 -0.162806986859668 -0.168337880503927 -0.17293627918659 -0.176677342934656 -0.179626684821204 -0.181836512874045 -0.183343748023267 -0.184170132014918 -0.184324151417984 -0.183804439365846 -0.182604190433973 -0.180716047050131 -0.178136894115994 -0.17487203270632 -0.170938289010986 -0.166365741443295 -0.161197903556644 -0.155490367121658 -0.14930807157591 -0.142721507019089 -0.135802264296904 -0.128618407480295 -0.121230155799408 -0.113686323517706 -0.10602188206593 -0.098256888251098 -0.0903968783038531 -0.0824346749386881 -0.0743534091750829 -0.0661304352072097 -0.0577417275410771 -0.0491663037558328 -0.0403902179329222 -0.0314097184962273 -0.0222332545884988 -0.0128821376200033 -0.00338980647661488 0.00620020864125305 0.0158373927862107 0.0254680807807643 0.0350396016879716 0.0445042834107758 0.0538228827342669 0.0629670666707568 0.0719206706927214 0.0806795880832309 0.0892502889448215 0.0976471124861322 0.105888607020046 0.113993295028538 0.121975304847752 0.129840329089198 0.137582340571428 0.145181421928643 0.152602952497471 0.159798256833084 0.16670666739341 0.173258805117996 0.179380751252497 0.184998685573514 0.190043510789387 0.194454976750638 0.198184862700275 0.201198867496344 0.203476988075425 0.205012322868442 0.205808404040258 0.205875323546385 0.205225056609286 0.203866487761027 0.201800697919556 0.199017069454114 0.195490708515673 0.191181574215534 0.186035551856354 0.179987526028983 0.172966315748843 0.164901146197277 0.155729168115755 0.145403412577203 0.133900498309598 0.121227398784993 0.107426629156082 0.0925793252194916 0.0768058487376816 0.060263751724512 0.0431431492605544 0.0256597667256089
"24" 0.00585111873753423 -0.0115094535951311 -0.0287581337032907 -0.0456593966345175 -0.0619918291220845 -0.0775574595961818 -0.0921894206523117 -0.105757419357205 -0.118170675566322 -0.129378200002548 -0.139366503166331 -0.148155033619005 -0.155789821470782 -0.162335934633019 -0.16786943053761 -0.172469498902452 -0.176211441863987 -0.17916103227604 -0.181370640176717 -0.18287733636034 -0.183702988219941 -0.183856174966146 -0.183335584498375 -0.182134427570645 -0.180245327483122 -0.177665121434794 -0.174399043544894 -0.170463844626875 -0.165889530445991 -0.160719554919638 -0.155009471556077 -0.148824208515786 -0.142234273946726 -0.135311304967119 -0.128123435794497 -0.120730972607868 -0.113182824431261 -0.105514055350103 -0.0977448029517158 -0.0898806638020966 -0.0819144940474861 -0.0738294275752784 -0.0656027904122779 -0.0572105006356191 -0.048631496872069 -0.0398517398419682 -0.0308673798590983 -0.0216867734222279 -0.0123311544893142 -0.00283390792885212 0.00676146071893075 0.0164044288072319 0.0260412913149822 0.0356193087177462 0.0450907178118584 0.0544161701558566 0.0635672231160134 0.0725276080949164 0.0812931291372551 0.0898701894957914 0.0982730889955056 0.106520366106296 0.114630561869181 0.122617847355586 0.130487975226698 0.138234986898662 0.145839032417798 0.153265547695432 0.160465894504424 0.167379416720258 0.173936717270957 0.180063829598372 0.185686858899754 0.190736612684306 0.195152733700952 0.198886892606502 0.201904689244759 0.204186041647236 0.205723998328803 0.206522076748115 0.206590392165931 0.20594098006794 0.204582817239567 0.202517100293467 0.199733339308723 0.196206766871998 0.191897453337886 0.1867513668522 0.180703435269574 0.173682473308133 0.165617650411157 0.156446010911062 0.146120434350115 0.134617352824153 0.12194353183379 0.108141273635738 0.0932915139167762 0.0775144446179883 0.0609674939974241 0.0438407121050638 0.0263498264173832
